,Symbol,Series,Date,PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty
1758,SHRIRAMFIN,YW,28-Jul-2023,"1,078.80","1,060.00","1,060.00","1,020.00","1,020.20","1,024.89","1,027.36",314,"3,22,589.80",13,269,85.67
1759,SHRIRAMFIN,YY,28-Jul-2023,"1,043.00","1,040.20","1,089.00","1,040.20","1,089.00","1,089.00","1,046.92",415,"4,34,469.75",10,415,100.00
1760,SHRIRAMFIN,Z2,28-Jul-2023,"1,495.00","1,497.00","1,497.00","1,497.00","1,497.00","1,497.00","1,497.00",185,"2,76,945.00",6,185,100.00
1761,SHRIRAMFIN,Z4,28-Jul-2023,"1,010.00","1,002.10","1,002.10","1,002.10","1,002.10","1,002.10","1,002.10",17,"17,035.70",1,17,100.00
1762,SHRIRAMFIN,Z5,28-Jul-2023,"1,033.40","1,039.00","1,039.00","1,039.00","1,039.00","1,039.00","1,039.00",1,"1,039.00",1,1,100.00
1763,SHRIRAMFIN,ZC,28-Jul-2023,"1,480.00","1,480.00","1,480.00","1,480.00","1,480.00","1,480.00","1,480.00",100,"1,48,000.00",2,100,100.00
1764,SHRIRAMFIN,ZE,28-Jul-2023,996.40,996.40,996.40,996.40,996.40,996.40,996.40,10,"9,964.00",1,10,100.00
1765,SHRIRAMFIN,ZF,28-Jul-2023,"1,015.00","1,015.00","1,015.00","1,015.00","1,015.00","1,015.00","1,015.00",25,"25,375.00",1,25,100.00
1766,SHRIRAMFIN,ZI,28-Jul-2023,"1,010.00","1,010.60","1,010.60","1,010.60","1,010.60","1,010.60","1,010.60",10,"10,106.00",2,5,50.00
1767,SHRIRAMFIN,EQ,31-Jul-2023,"1,817.85","1,831.45","1,898.00","1,818.05","1,891.00","1,893.15","1,872.41","15,55,772","2,91,30,40,980.55","86,951","7,91,565",50.88
1768,SHRIRAMFIN,YI,31-Jul-2023,"1,055.00","1,060.00","1,060.00","1,025.00","1,040.00","1,040.00","1,035.61",131,"1,35,665.00",9,101,77.10
1769,SHRIRAMFIN,YP,31-Jul-2023,"1,030.00","1,028.00","1,028.00","1,028.00","1,028.00","1,028.00","1,028.00",100,"1,02,800.00",2,100,100.00
1770,SHRIRAMFIN,YV,31-Jul-2023,"1,001.00","1,001.00","1,003.00","1,001.00","1,003.00","1,003.00","1,001.18",247,"2,47,291.00",4,247,100.00
1771,SHRIRAMFIN,YW,31-Jul-2023,"1,024.89","1,035.00","1,035.00","1,030.00","1,030.00","1,030.00","1,032.71",73,"75,388.00",8,73,100.00
1772,SHRIRAMFIN,YY,31-Jul-2023,"1,089.00","1,011.00","1,011.00","1,011.00","1,011.00","1,011.00","1,011.00",300,"3,03,300.00",2,300,100.00
1773,SHRIRAMFIN,YZ,31-Jul-2023,"1,070.00","1,070.01","1,070.01","1,070.01","1,070.01","1,070.01","1,070.01",20,"21,400.20",1,20,100.00
1774,SHRIRAMFIN,Z2,31-Jul-2023,"1,497.00","1,497.00","1,497.00","1,497.00","1,497.00","1,497.00","1,497.00",43,"64,371.00",3,43,100.00
1775,SHRIRAMFIN,Z4,31-Jul-2023,"1,002.10","1,002.20","1,020.00","1,002.20","1,010.00","1,010.00","1,009.90",35,"35,346.60",4,35,100.00
1776,SHRIRAMFIN,Z8,31-Jul-2023,"1,081.30","1,089.00","1,092.01","1,089.00","1,092.01","1,092.01","1,090.40",134,"1,46,113.49",5,134,100.00
1777,SHRIRAMFIN,ZB,31-Jul-2023,"1,440.00","1,439.90","1,439.90","1,439.90","1,439.90","1,439.90","1,439.90",310,"4,46,369.00",5,310,100.00
1778,SHRIRAMFIN,ZC,31-Jul-2023,"1,480.00","1,479.90","1,480.00","1,476.90","1,480.00","1,480.00","1,478.09",330,"4,87,769.80",5,330,100.00
1779,SHRIRAMFIN,ZK,31-Jul-2023,"1,355.00","1,354.00","1,355.90","1,354.00","1,355.90","1,355.90","1,354.63",300,"4,06,390.00",3,300,100.00
1780,SHRIRAMFIN,EQ,01-Aug-2023,"1,893.15","1,893.15","1,901.00","1,845.00","1,854.30","1,853.70","1,860.15","10,69,042","1,98,85,76,311.20","66,729","5,16,015",48.27
1781,SHRIRAMFIN,YI,01-Aug-2023,"1,040.00","1,025.10","1,039.00","1,025.10","1,039.00","1,039.00","1,026.33",12,"12,316.00",3,10,83.33
1782,SHRIRAMFIN,YL,01-Aug-2023,"1,050.00","1,050.00","1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",75,"78,750.00",2,75,100.00
1783,SHRIRAMFIN,YO,01-Aug-2023,"1,005.00","1,005.00","1,005.00","1,005.00","1,005.00","1,005.00","1,005.00",10,"10,050.00",1,10,100.00
1784,SHRIRAMFIN,YP,01-Aug-2023,"1,028.00","1,028.01","1,028.01","1,028.00","1,028.00","1,028.00","1,028.01",71,"72,988.55",4,71,100.00
1785,SHRIRAMFIN,YR,01-Aug-2023,"1,070.00","1,075.00","1,075.00","1,071.00","1,071.00","1,071.00","1,074.27",49,"52,639.00",2,49,100.00
1786,SHRIRAMFIN,YS,01-Aug-2023,"1,095.00","1,095.00","1,095.00","1,095.00","1,095.00","1,095.00","1,095.00",300,"3,28,500.00",4,300,100.00
1787,SHRIRAMFIN,YV,01-Aug-2023,"1,003.00","1,005.00","1,005.00","1,005.00","1,005.00","1,005.00","1,005.00",74,"74,370.00",2,74,100.00
1788,SHRIRAMFIN,YW,01-Aug-2023,"1,030.00","1,029.95","1,030.01","1,029.95","1,030.00","1,030.00","1,030.00",332,"3,41,960.10",9,332,100.00
1789,SHRIRAMFIN,YY,01-Aug-2023,"1,011.00","1,039.00","1,039.00","1,039.00","1,039.00","1,039.00","1,039.00",50,"51,950.00",1,50,100.00
1790,SHRIRAMFIN,Z2,01-Aug-2023,"1,497.00","1,497.00","1,497.00","1,497.00","1,497.00","1,497.00","1,497.00",70,"1,04,790.00",2,70,100.00
1791,SHRIRAMFIN,Z4,01-Aug-2023,"1,010.00","1,019.89","1,020.00","1,019.89","1,020.00","1,019.92","1,019.93",150,"1,52,989.17",4,150,100.00
1792,SHRIRAMFIN,Z5,01-Aug-2023,"1,039.00","1,020.60","1,020.60","1,010.00","1,010.00","1,010.00","1,019.54",50,"50,977.00",2,50,100.00
1793,SHRIRAMFIN,ZB,01-Aug-2023,"1,439.90","1,439.90","1,439.90","1,430.00","1,430.00","1,434.44","1,437.54",180,"2,58,756.30",4,180,100.00
1794,SHRIRAMFIN,ZC,01-Aug-2023,"1,480.00","1,479.90","1,485.00","1,479.90","1,485.00","1,485.00","1,483.27",400,"5,93,309.00",6,400,100.00
1795,SHRIRAMFIN,ZE,01-Aug-2023,996.40,996.00,996.00,996.00,996.00,996.00,996.00,100,"99,600.00",2,100,100.00
1796,SHRIRAMFIN,ZK,01-Aug-2023,"1,355.90","1,356.00","1,356.00","1,356.00","1,356.00","1,356.00","1,356.00",4,"5,424.00",1,4,100.00
1797,SHRIRAMFIN,EQ,02-Aug-2023,"1,853.70","1,860.00","1,866.25","1,801.65","1,826.55","1,833.15","1,831.41","15,26,197","2,79,50,86,462.25","1,08,793","8,99,498",58.94
1798,SHRIRAMFIN,YI,02-Aug-2023,"1,039.00","1,050.00","1,050.00","1,039.00","1,039.00","1,039.00","1,044.50",50,"52,225.00",2,25,50.00
1799,SHRIRAMFIN,YL,02-Aug-2023,"1,050.00","1,051.00","1,051.00","1,051.00","1,051.00","1,051.00","1,051.00",50,"52,550.00",1,50,100.00
1800,SHRIRAMFIN,YP,02-Aug-2023,"1,028.00","1,029.10","1,029.10","1,028.00","1,028.00","1,028.00","1,028.68",140,"1,44,015.00",3,140,100.00
1801,SHRIRAMFIN,YR,02-Aug-2023,"1,071.00","1,075.00","1,075.00","1,074.90","1,074.90","1,074.90","1,074.96",100,"1,07,496.00",3,100,100.00
1802,SHRIRAMFIN,YS,02-Aug-2023,"1,095.00","1,093.00","1,100.00","1,093.00","1,100.00","1,100.00","1,093.61",115,"1,25,765.00",3,115,100.00
1803,SHRIRAMFIN,YV,02-Aug-2023,"1,005.00","1,000.50","1,004.00","1,000.50","1,004.00","1,004.00","1,001.44",205,"2,05,295.00",6,150,73.17
1804,SHRIRAMFIN,YW,02-Aug-2023,"1,030.00","1,020.00","1,033.00","1,015.00","1,028.20","1,028.20","1,022.90",930,"9,51,292.95",25,500,53.76
1805,SHRIRAMFIN,YY,02-Aug-2023,"1,039.00","1,080.00","1,080.00","1,080.00","1,080.00","1,080.00","1,080.00",50,"54,000.00",1,50,100.00
1806,SHRIRAMFIN,YZ,02-Aug-2023,"1,070.01","1,070.20","1,070.20","1,070.00","1,070.00","1,070.00","1,070.05",200,"2,14,010.78",9,200,100.00
1807,SHRIRAMFIN,Z2,02-Aug-2023,"1,497.00","1,497.00","1,497.00","1,487.00","1,487.00","1,487.00","1,487.63",32,"47,604.00",2,32,100.00
1808,SHRIRAMFIN,Z4,02-Aug-2023,"1,019.92","1,024.90","1,024.90","1,024.90","1,024.90","1,024.90","1,024.90",257,"2,63,399.30",3,257,100.00
1809,SHRIRAMFIN,Z8,02-Aug-2023,"1,092.01","1,090.01","1,090.01","1,090.01","1,090.01","1,090.01","1,090.01",50,"54,500.50",1,50,100.00
1810,SHRIRAMFIN,Z9,02-Aug-2023,"1,120.00","1,110.10","1,110.10","1,110.10","1,110.10","1,110.10","1,110.10",150,"1,66,515.00",8,150,100.00
1811,SHRIRAMFIN,ZH,02-Aug-2023,"1,035.05","1,032.30","1,055.34","1,029.60","1,030.90","1,030.90","1,036.51",170,"1,76,207.30",8,160,94.12
1812,SHRIRAMFIN,ZI,02-Aug-2023,"1,010.60","1,013.00","1,013.00","1,013.00","1,013.00","1,013.00","1,013.00",75,"75,975.00",3,75,100.00
1813,SHRIRAMFIN,ZK,02-Aug-2023,"1,356.00","1,356.00","1,356.00","1,356.00","1,356.00","1,356.00","1,356.00",5,"6,780.00",1,5,100.00
1814,SHRIRAMFIN,EQ,03-Aug-2023,"1,833.15","1,829.00","1,838.60","1,791.50","1,814.00","1,818.45","1,814.15","7,63,341","1,38,48,16,272.60","51,202","4,18,199",54.79
1815,SHRIRAMFIN,YI,03-Aug-2023,"1,039.00","1,030.00","1,030.00","1,030.00","1,030.00","1,030.00","1,030.00",57,"58,710.00",4,57,100.00
1816,SHRIRAMFIN,YL,03-Aug-2023,"1,051.00","1,045.00","1,045.00","1,042.00","1,042.00","1,044.73","1,044.73",395,"4,12,670.00",9,395,100.00
1817,SHRIRAMFIN,YO,03-Aug-2023,"1,005.00","1,005.00","1,007.99","1,005.00","1,007.99","1,007.99","1,006.88",54,"54,371.66",2,54,100.00
1818,SHRIRAMFIN,YP,03-Aug-2023,"1,028.00","1,029.00","1,029.00","1,029.00","1,029.00","1,029.00","1,029.00",31,"31,899.00",1,31,100.00
1819,SHRIRAMFIN,YR,03-Aug-2023,"1,074.90","1,074.00","1,074.00","1,073.00","1,073.00","1,073.00","1,073.60",250,"2,68,400.00",2,250,100.00
1820,SHRIRAMFIN,YS,03-Aug-2023,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",20,"22,000.00",2,20,100.00
1821,SHRIRAMFIN,YV,03-Aug-2023,"1,004.00","1,004.00","1,004.00","1,004.00","1,004.00","1,004.00","1,004.00",125,"1,25,500.00",2,125,100.00
1822,SHRIRAMFIN,YW,03-Aug-2023,"1,028.20","1,028.20","1,033.00","1,028.20","1,033.00","1,033.00","1,032.36",75,"77,427.00",2,75,100.00
1823,SHRIRAMFIN,YY,03-Aug-2023,"1,080.00","1,128.00","1,128.00","1,075.00","1,075.00","1,075.00","1,098.88",425,"4,67,025.00",3,425,100.00
1824,SHRIRAMFIN,Z2,03-Aug-2023,"1,487.00","1,500.00","1,500.00","1,497.00","1,497.00","1,497.00","1,499.31",130,"1,94,910.00",3,130,100.00
1825,SHRIRAMFIN,Z8,03-Aug-2023,"1,090.01","1,082.31","1,082.31","1,071.60","1,071.60","1,071.60","1,081.38",500,"5,40,687.84",8,500,100.00
1826,SHRIRAMFIN,Z9,03-Aug-2023,"1,110.10","1,118.00","1,122.00","1,118.00","1,122.00","1,122.00","1,119.59",83,"92,926.10",4,83,100.00
1827,SHRIRAMFIN,ZK,03-Aug-2023,"1,356.00","1,356.00","1,356.00","1,356.00","1,356.00","1,356.00","1,356.00",4,"5,424.00",1,4,100.00
1828,SHRIRAMFIN,EQ,04-Aug-2023,"1,818.45","1,825.00","1,843.70","1,802.05","1,834.55","1,837.00","1,824.67","10,91,120","1,99,09,34,383.35","43,136","7,29,276",66.84
1829,SHRIRAMFIN,YI,04-Aug-2023,"1,030.00","1,030.00","1,030.00","1,030.00","1,030.00","1,030.00","1,030.00",44,"45,320.00",2,44,100.00
1830,SHRIRAMFIN,YL,04-Aug-2023,"1,044.73","1,042.00","1,042.00","1,042.00","1,042.00","1,042.00","1,042.00","1,258","13,10,836.00",8,"1,258",100.00
1831,SHRIRAMFIN,YR,04-Aug-2023,"1,073.00","1,073.00","1,073.00","1,073.00","1,073.00","1,073.00","1,073.00","1,000","10,73,000.00",2,"1,000",100.00
1832,SHRIRAMFIN,YU,04-Aug-2023,"1,525.00","1,530.00","1,530.00","1,530.00","1,530.00","1,530.00","1,530.00",55,"84,150.00",1,55,100.00
1833,SHRIRAMFIN,YV,04-Aug-2023,"1,004.00","1,004.00","1,004.00","1,004.00","1,004.00","1,004.00","1,004.00",75,"75,300.00",2,75,100.00
1834,SHRIRAMFIN,YW,04-Aug-2023,"1,033.00","1,039.99","1,050.00","1,021.11","1,041.00","1,041.00","1,049.15",633,"6,64,111.61",13,631,99.68
1835,SHRIRAMFIN,Z2,04-Aug-2023,"1,497.00","1,497.00","1,497.00","1,497.00","1,497.00","1,497.00","1,497.00",223,"3,33,831.00",3,223,100.00
1836,SHRIRAMFIN,Z4,04-Aug-2023,"1,024.90",995.00,"1,006.00",995.00,"1,006.00","1,006.00",999.06,325,"3,24,694.00",10,180,55.38
1837,SHRIRAMFIN,Z8,04-Aug-2023,"1,071.60","1,048.00","1,048.00","1,021.01","1,029.90","1,029.90","1,030.84",524,"5,40,159.47",17,351,66.98
1838,SHRIRAMFIN,Z9,04-Aug-2023,"1,122.00","1,071.90","1,071.90","1,054.90","1,054.90","1,054.90","1,061.28",240,"2,54,706.00",6,240,100.00
1839,SHRIRAMFIN,ZB,04-Aug-2023,"1,434.44","1,439.90","1,465.00","1,439.90","1,465.00","1,465.00","1,444.92",125,"1,80,615.00",2,100,80.00
1840,SHRIRAMFIN,ZC,04-Aug-2023,"1,485.00","1,490.00","1,490.00","1,490.00","1,490.00","1,490.00","1,490.00",300,"4,47,000.00",3,300,100.00
1841,SHRIRAMFIN,ZH,04-Aug-2023,"1,030.90","1,042.05","1,042.05","1,042.00","1,042.00","1,042.00","1,042.01",100,"1,04,201.00",8,100,100.00
1842,SHRIRAMFIN,ZK,04-Aug-2023,"1,356.00","1,356.00","1,356.00","1,356.00","1,356.00","1,356.00","1,356.00",3,"4,068.00",1,3,100.00
1843,SHRIRAMFIN,EQ,07-Aug-2023,"1,837.00","1,840.90","1,860.00","1,833.15","1,855.00","1,854.80","1,851.41","9,85,237","1,82,40,79,818.60","60,680","5,75,254",58.39
1844,SHRIRAMFIN,YI,07-Aug-2023,"1,030.00","1,031.50","1,031.50","1,031.00","1,031.00","1,031.00","1,031.02",105,"1,08,257.50",2,105,100.00
1845,SHRIRAMFIN,YO,07-Aug-2023,"1,007.99","1,004.50","1,004.50","1,000.00","1,001.00","1,000.97","1,001.99",173,"1,73,345.00",5,120,69.36
1846,SHRIRAMFIN,YP,07-Aug-2023,"1,029.00","1,025.10","1,049.00","1,014.30","1,049.00","1,049.00","1,029.90",160,"1,64,784.70",5,110,68.75
1847,SHRIRAMFIN,YR,07-Aug-2023,"1,073.00","1,073.00","1,073.50","1,072.00","1,072.50","1,072.45","1,072.89",576,"6,17,987.00",11,549,95.31
1848,SHRIRAMFIN,YS,07-Aug-2023,"1,100.00","1,102.90","1,102.90","1,102.90","1,102.90","1,102.90","1,102.90",10,"11,029.00",1,10,100.00
1849,SHRIRAMFIN,YU,07-Aug-2023,"1,530.00","1,530.00","1,530.00","1,530.00","1,530.00","1,530.00","1,530.00","1,100","16,83,000.00",5,"1,100",100.00
1850,SHRIRAMFIN,YV,07-Aug-2023,"1,004.00","1,015.00","1,015.00","1,012.90","1,012.90","1,012.90","1,013.95",44,"44,613.80",2,22,50.00
1851,SHRIRAMFIN,YZ,07-Aug-2023,"1,070.00","1,159.90","1,159.90","1,089.90","1,089.90","1,089.90","1,141.37",34,"38,806.60",2,34,100.00
1852,SHRIRAMFIN,Z2,07-Aug-2023,"1,497.00","1,495.00","1,495.00","1,495.00","1,495.00","1,495.00","1,495.00",990,"14,80,050.00",4,990,100.00
1853,SHRIRAMFIN,Z5,07-Aug-2023,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",50,"50,500.00",1,50,100.00
1854,SHRIRAMFIN,Z8,07-Aug-2023,"1,029.90","1,010.20","1,015.80","1,010.20","1,015.80","1,015.80","1,011.13",60,"60,668.00",2,60,100.00
1855,SHRIRAMFIN,ZC,07-Aug-2023,"1,490.00","1,475.00","1,475.00","1,475.00","1,475.00","1,475.00","1,475.00",100,"1,47,500.00",1,100,100.00
1856,SHRIRAMFIN,ZI,07-Aug-2023,"1,013.00","1,017.01","1,017.01","1,017.01","1,017.01","1,017.01","1,017.01",10,"10,170.10",1,10,100.00
1857,SHRIRAMFIN,EQ,08-Aug-2023,"1,854.80","1,854.90","1,874.75","1,840.00","1,862.15","1,861.40","1,856.15","19,71,951","3,66,02,37,786.00","76,079","11,65,368",59.10
1858,SHRIRAMFIN,YI,08-Aug-2023,"1,031.00","1,027.00","1,027.00","1,027.00","1,027.00","1,027.00","1,027.00",195,"2,00,265.00",1,195,100.00
1859,SHRIRAMFIN,YP,08-Aug-2023,"1,049.00","1,048.50","1,049.00","1,048.50","1,049.00","1,049.00","1,048.75",101,"1,05,924.00",4,101,100.00
1860,SHRIRAMFIN,YS,08-Aug-2023,"1,102.90","1,100.01","1,101.50","1,095.00","1,095.00","1,095.00","1,097.11",195,"2,13,937.02",6,195,100.00
1861,SHRIRAMFIN,YV,08-Aug-2023,"1,012.90","1,000.50","1,010.00","1,000.50","1,010.00","1,010.00","1,002.40",125,"1,25,300.00",2,100,80.00
1862,SHRIRAMFIN,ZF,08-Aug-2023,"1,015.00","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",11,"11,110.00",1,11,100.00
1863,SHRIRAMFIN,ZH,08-Aug-2023,"1,042.00","1,050.00","1,050.00","1,041.00","1,041.00","1,041.00","1,041.18",51,"53,100.00",3,51,100.00
1864,SHRIRAMFIN,ZK,08-Aug-2023,"1,356.00","1,351.00","1,351.00","1,351.00","1,351.00","1,351.00","1,351.00",124,"1,67,524.00",6,124,100.00
1865,SHRIRAMFIN,EQ,09-Aug-2023,"1,861.40","1,873.00","1,875.90","1,840.00","1,852.75","1,848.90","1,849.30","12,68,060","2,34,50,24,855.70","62,725","4,79,646",37.83
1866,SHRIRAMFIN,YI,09-Aug-2023,"1,027.00","1,039.98","1,039.98","1,027.00","1,027.00","1,028.02","1,028.03",149,"1,53,175.98",4,149,100.00
1867,SHRIRAMFIN,YL,09-Aug-2023,"1,042.00","1,045.00","1,045.00","1,040.56","1,040.56","1,040.56","1,042.60",50,"52,130.12",2,50,100.00
1868,SHRIRAMFIN,YO,09-Aug-2023,"1,000.97","1,007.00","1,007.00","1,007.00","1,007.00","1,007.00","1,007.00",6,"6,042.00",2,6,100.00
1869,SHRIRAMFIN,YP,09-Aug-2023,"1,049.00","1,045.00","1,045.00","1,039.00","1,039.90","1,039.90","1,040.17",90,"93,615.00",3,90,100.00
1870,SHRIRAMFIN,YR,09-Aug-2023,"1,072.45","1,073.75","1,073.75","1,073.75","1,073.75","1,073.75","1,073.75",100,"1,07,375.00",1,100,100.00
1871,SHRIRAMFIN,YV,09-Aug-2023,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",13,"13,130.00",2,13,100.00
1872,SHRIRAMFIN,YY,09-Aug-2023,"1,075.00","1,042.00","1,042.00","1,040.80","1,040.80","1,040.80","1,041.08",130,"1,35,340.00",2,130,100.00
1873,SHRIRAMFIN,Z2,09-Aug-2023,"1,495.00","1,500.00","1,502.00","1,500.00","1,500.00","1,500.04","1,501.40",165,"2,47,731.50",10,150,90.91
1874,SHRIRAMFIN,Z4,09-Aug-2023,"1,006.00","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",5,"5,050.00",2,5,100.00
1875,SHRIRAMFIN,Z5,09-Aug-2023,"1,010.00","1,015.00","1,015.00","1,010.00","1,010.00","1,010.00","1,010.96",130,"1,31,425.00",4,130,100.00
1876,SHRIRAMFIN,Z8,09-Aug-2023,"1,015.80","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",50,"50,500.00",1,50,100.00
1877,SHRIRAMFIN,ZK,09-Aug-2023,"1,351.00","1,355.00","1,359.00","1,355.00","1,359.00","1,359.00","1,357.22",54,"73,290.00",4,54,100.00
1878,SHRIRAMFIN,EQ,10-Aug-2023,"1,848.90","1,854.65","1,873.90","1,840.00","1,847.65","1,850.70","1,852.72","10,79,592","2,00,01,78,138.95","71,468","7,24,540",67.11
1879,SHRIRAMFIN,YS,10-Aug-2023,"1,095.00","1,095.90","1,095.90","1,095.90","1,095.90","1,095.90","1,095.90",20,"21,918.00",2,20,100.00
1880,SHRIRAMFIN,YW,10-Aug-2023,"1,041.00","1,050.00","1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",109,"1,14,450.00",1,109,100.00
1881,SHRIRAMFIN,YY,10-Aug-2023,"1,040.80","1,040.80","1,040.80","1,040.80","1,040.80","1,040.80","1,040.80",75,"78,060.00",1,75,100.00
1882,SHRIRAMFIN,Z2,10-Aug-2023,"1,500.04","1,500.01","1,500.01","1,500.00","1,500.00","1,500.00","1,500.00",259,"3,88,500.90",8,259,100.00
1883,SHRIRAMFIN,Z4,10-Aug-2023,"1,010.00","1,014.00","1,014.00","1,004.10","1,006.00","1,006.00","1,005.86",22,"22,129.00",5,12,54.55
1884,SHRIRAMFIN,Z8,10-Aug-2023,"1,010.00","1,010.00","1,010.00","1,008.00","1,008.00","1,008.00","1,009.11",18,"18,164.00",2,18,100.00
1885,SHRIRAMFIN,ZK,10-Aug-2023,"1,359.00","1,355.00","1,359.00","1,355.00","1,359.00","1,359.00","1,358.57",28,"38,040.00",2,28,100.00
1886,SHRIRAMFIN,EQ,11-Aug-2023,"1,850.70","1,850.00","1,850.05","1,804.10","1,807.95","1,807.95","1,823.29","10,26,658","1,87,18,91,643.65","49,707","6,00,811",58.52
1887,SHRIRAMFIN,YI,11-Aug-2023,"1,028.02","1,059.00","1,070.00","1,059.00","1,070.00","1,064.50","1,064.50",2,"2,129.00",2,1,50.00
1888,SHRIRAMFIN,YL,11-Aug-2023,"1,040.56","1,050.00","1,050.00","1,040.35","1,040.35","1,040.35","1,046.78",15,"15,701.75",2,15,100.00
1889,SHRIRAMFIN,YP,11-Aug-2023,"1,039.90","1,031.00","1,040.00","1,020.00","1,040.00","1,040.00","1,024.04",570,"5,83,705.60",19,500,87.72
1890,SHRIRAMFIN,YV,11-Aug-2023,"1,010.00","1,004.00","1,004.00","1,004.00","1,004.00","1,004.00","1,004.00",200,"2,00,800.00",8,200,100.00
1891,SHRIRAMFIN,YW,11-Aug-2023,"1,050.00","1,050.00","1,050.00","1,020.10","1,030.00","1,030.00","1,040.12",472,"4,90,936.60",10,401,84.96
1892,SHRIRAMFIN,YY,11-Aug-2023,"1,040.80","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",375,"3,78,750.00",1,375,100.00
1893,SHRIRAMFIN,Z2,11-Aug-2023,"1,500.00","1,500.00","1,500.00","1,490.02","1,490.02","1,490.02","1,499.80",102,"1,52,980.04",2,102,100.00
1894,SHRIRAMFIN,ZB,11-Aug-2023,"1,465.00","1,465.00","1,465.00","1,465.00","1,465.00","1,465.00","1,465.00",50,"73,250.00",2,50,100.00
1895,SHRIRAMFIN,ZH,11-Aug-2023,"1,041.00","1,041.00","1,041.00","1,041.00","1,041.00","1,041.00","1,041.00",25,"26,025.00",1,25,100.00
1896,SHRIRAMFIN,EQ,14-Aug-2023,"1,807.95","1,807.95","1,819.30","1,774.55","1,815.10","1,813.55","1,801.26","9,19,664","1,65,65,50,597.05","55,514","5,27,743",57.38
1897,SHRIRAMFIN,YI,14-Aug-2023,"1,064.50","1,049.99","1,049.99","1,049.99","1,049.99","1,049.99","1,049.99",1,"1,049.99",1,1,100.00
1898,SHRIRAMFIN,YO,14-Aug-2023,"1,007.00","1,001.90","1,001.90","1,001.00","1,001.50","1,001.50","1,001.63",143,"1,43,233.00",3,143,100.00
1899,SHRIRAMFIN,YP,14-Aug-2023,"1,040.00","1,040.00","1,045.00","1,040.00","1,045.00","1,045.00","1,042.50",2,"2,085.00",2,1,50.00
1900,SHRIRAMFIN,YU,14-Aug-2023,"1,530.00","1,540.00","1,542.00","1,540.00","1,542.00","1,542.00","1,540.26",115,"1,77,130.00",2,115,100.00
1901,SHRIRAMFIN,YV,14-Aug-2023,"1,004.00","1,009.50","1,009.50","1,009.50","1,009.50","1,009.50","1,009.50",105,"1,05,997.50",4,105,100.00
1902,SHRIRAMFIN,YW,14-Aug-2023,"1,030.00","1,030.00","1,050.00","1,030.00","1,050.00","1,050.00","1,035.71",14,"14,500.00",3,14,100.00
1903,SHRIRAMFIN,YY,14-Aug-2023,"1,010.00","1,039.00","1,040.50","1,038.20","1,039.60","1,039.60","1,039.00",360,"3,74,038.60",6,260,72.22
1904,SHRIRAMFIN,Z5,14-Aug-2023,"1,010.00","1,030.00","1,030.00","1,007.00","1,007.00","1,007.00","1,016.94",17,"17,288.00",6,17,100.00
1905,SHRIRAMFIN,ZB,14-Aug-2023,"1,465.00","1,460.00","1,460.00","1,455.00","1,455.00","1,455.00","1,457.50",20,"29,150.00",2,20,100.00
1906,SHRIRAMFIN,ZC,14-Aug-2023,"1,475.00","1,495.00","1,495.00","1,495.00","1,495.00","1,495.00","1,495.00",64,"95,680.00",1,64,100.00
1907,SHRIRAMFIN,ZI,14-Aug-2023,"1,017.01","1,019.60","1,019.60","1,019.60","1,019.60","1,019.60","1,019.60",10,"10,196.00",1,10,100.00
1908,SHRIRAMFIN,EQ,16-Aug-2023,"1,813.55","1,813.80","1,816.65","1,760.10","1,800.50","1,796.00","1,794.70","18,08,084","3,24,49,65,864.45","77,244","7,79,950",43.14
1909,SHRIRAMFIN,YI,16-Aug-2023,"1,049.99","1,050.00","1,051.00","1,050.00","1,051.00","1,050.50","1,050.50",2,"2,101.00",2,1,50.00
1910,SHRIRAMFIN,YL,16-Aug-2023,"1,040.35","1,050.00","1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",40,"42,000.00",2,40,100.00
1911,SHRIRAMFIN,YP,16-Aug-2023,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",50,"52,250.00",1,50,100.00
1912,SHRIRAMFIN,YR,16-Aug-2023,"1,073.75","1,073.75","1,073.75","1,073.75","1,073.75","1,073.75","1,073.75",51,"54,761.25",1,51,100.00
1913,SHRIRAMFIN,YS,16-Aug-2023,"1,095.90","1,096.00","1,096.00","1,096.00","1,096.00","1,096.00","1,096.00",10,"10,960.00",1,10,100.00
1914,SHRIRAMFIN,YV,16-Aug-2023,"1,009.50","1,009.50","1,009.50","1,009.00","1,009.00","1,009.00","1,009.25",4,"4,037.00",2,2,50.00
