,Symbol,Series,Date,PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty
1270,NTPC,ND,08-Dec-2023,"1,195.25","1,200.00","1,200.00","1,200.00","1,200.00","1,200.00","1,200.00",30,"36,000.00",1,30,100.00
1271,NTPC,EQ,11-Dec-2023,285.05,286.05,288.50,284.40,287.60,287.30,286.41,"80,71,675","2,31,17,75,368.45","1,09,908","48,48,081",60.06
1272,NTPC,N6,11-Dec-2023,"1,266.00","1,270.10","1,282.00","1,270.10","1,273.00","1,273.00","1,279.07",78,"99,767.80",7,60,76.92
1273,NTPC,N7,11-Dec-2023,10.62,10.62,10.65,10.60,10.62,10.62,10.62,"1,13,777","12,08,414.24",154,"1,01,834",89.50
1274,NTPC,EQ,12-Dec-2023,287.30,287.45,288.60,280.85,283.60,283.40,284.23,"86,40,883","2,45,60,33,249.50","1,14,277","50,49,977",58.44
1275,NTPC,N2,12-Dec-2023,"1,255.00","1,255.00","1,255.00","1,255.00","1,255.00","1,255.00","1,255.00",1,"1,255.00",1,1,100.00
1276,NTPC,N6,12-Dec-2023,"1,273.00","1,290.00","1,290.00","1,289.99","1,290.00","1,290.00","1,290.00",205,"2,64,449.50",3,205,100.00
1277,NTPC,N7,12-Dec-2023,10.62,10.62,10.66,10.60,10.63,10.63,10.62,"91,702","9,74,147.24",110,"91,550",99.83
1278,NTPC,NB,12-Dec-2023,"1,038.00","1,040.00","1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",31,"32,240.00",1,31,100.00
1279,NTPC,ND,12-Dec-2023,"1,200.00","1,198.00","1,198.10","1,198.00","1,198.10","1,198.10","1,198.07",71,"85,063.10",3,71,100.00
1280,NTPC,EQ,13-Dec-2023,283.40,284.75,294.90,284.50,294.10,294.05,291.08,"2,36,29,670","6,87,81,03,399.20","1,83,019","1,23,90,590",52.44
1281,NTPC,N6,13-Dec-2023,"1,290.00","1,280.00","1,280.00","1,280.00","1,280.00","1,280.00","1,280.00",94,"1,20,320.00",4,94,100.00
1282,NTPC,N7,13-Dec-2023,10.63,10.63,10.65,10.62,10.65,10.64,10.63,"80,009","8,50,283.83",112,"76,932",96.15
1283,NTPC,NB,13-Dec-2023,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",1,"1,040.00",1,1,100.00
1284,NTPC,NC,13-Dec-2023,"1,110.44","1,125.00","1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",30,"33,750.00",1,30,100.00
1285,NTPC,ND,13-Dec-2023,"1,198.10","1,185.00","1,200.00","1,185.00","1,200.00","1,200.00","1,193.71",440,"5,25,232.31",18,357,81.14
1286,NTPC,EQ,14-Dec-2023,294.05,297.75,298.50,293.60,295.95,295.40,295.73,"2,49,00,443","7,36,37,32,584.50","2,00,756","1,69,14,199",67.93
1287,NTPC,N6,14-Dec-2023,"1,280.00","1,288.00","1,288.00","1,288.00","1,288.00","1,288.00","1,288.00",10,"12,880.00",1,10,100.00
1288,NTPC,N7,14-Dec-2023,10.64,10.60,10.65,10.60,10.63,10.62,10.62,"1,31,027","13,91,359.24",144,"1,29,571",98.89
1289,NTPC,,14-Dec-2023,"1,200.00","1,260.00","1,260.00","1,260.00","1,260.00","1,260.00","1,260.00",1,"1,260.00",1,1,100.00
1290,NTPC,EQ,15-Dec-2023,295.40,298.00,307.00,295.00,305.00,305.10,300.67,"2,88,43,558","8,67,24,51,123.60","1,67,534","1,90,51,902",66.05
1291,NTPC,N6,15-Dec-2023,"1,288.00","1,275.00","1,275.00","1,275.00","1,275.00","1,275.00","1,275.00",5,"6,375.00",1,5,100.00
1292,NTPC,N7,15-Dec-2023,10.62,10.61,10.64,10.61,10.62,10.62,10.62,"51,512","5,47,240.52",129,"51,512",100.00
1293,NTPC,N8,15-Dec-2023,"1,060.00","1,060.00","1,060.00","1,060.00","1,060.00","1,060.00","1,060.00",5,"5,300.00",1,5,100.00
1294,NTPC,NB,15-Dec-2023,"1,040.00","1,040.00","1,098.79","1,032.78","1,045.00","1,044.65","1,040.89",344,"3,58,066.23",7,187,54.36
1295,NTPC,EQ,18-Dec-2023,305.10,306.00,306.55,301.75,303.90,303.20,303.77,"1,33,07,504","4,04,24,19,292.60","1,58,198","93,64,281",70.37
1296,NTPC,N2,18-Dec-2023,"1,255.00","1,250.00","1,260.00","1,250.00","1,260.00","1,260.00","1,259.67",307,"3,86,720.00",5,307,100.00
1297,NTPC,N5,18-Dec-2023,"1,198.79","1,155.00","1,155.00","1,145.00","1,145.00","1,145.00","1,153.00",125,"1,44,125.00",3,125,100.00
1298,NTPC,N6,18-Dec-2023,"1,275.00","1,272.00","1,284.00","1,272.00","1,284.00","1,284.00","1,277.30",252,"3,21,880.00",11,132,52.38
1299,NTPC,N7,18-Dec-2023,10.62,10.62,10.75,10.60,10.63,10.63,10.64,"55,632","5,91,681.66",144,"53,860",96.81
1300,NTPC,NB,18-Dec-2023,"1,044.65","1,042.00","1,042.00","1,042.00","1,042.00","1,042.00","1,042.00",156,"1,62,552.00",1,156,100.00
1301,NTPC,NC,18-Dec-2023,"1,125.00","1,080.05","1,100.00","1,080.05","1,100.00","1,100.00","1,080.24",317,"3,42,436.85",4,314,99.05
1302,NTPC,ND,18-Dec-2023,"1,200.00","1,187.26","1,266.98","1,187.25","1,193.30","1,193.45","1,193.97",313,"3,73,713.63",29,163,52.08
1303,NTPC,EQ,19-Dec-2023,303.20,305.00,312.50,302.50,309.60,309.65,308.55,"1,56,50,536","4,82,89,07,673.15","1,95,990","70,54,905",45.08
1304,NTPC,N2,19-Dec-2023,"1,260.00","1,260.00","1,260.00","1,260.00","1,260.00","1,260.00","1,260.00",50,"63,000.00",5,50,100.00
1305,NTPC,N7,19-Dec-2023,10.63,10.63,10.67,10.62,10.67,10.64,10.64,"46,094","4,90,528.46",141,"45,991",99.78
1306,NTPC,N8,19-Dec-2023,"1,060.00","1,060.00","1,060.00","1,060.00","1,060.00","1,060.00","1,060.00",14,"14,840.00",1,14,100.00
1307,NTPC,ND,19-Dec-2023,"1,193.45","1,193.30","1,210.00","1,193.30","1,210.00","1,210.00","1,204.19",104,"1,25,235.50",9,58,55.77
1308,NTPC,EQ,20-Dec-2023,309.65,312.50,313.35,295.15,301.60,297.65,306.04,"2,34,97,233","7,19,10,90,988.80","1,81,514","1,26,26,486",53.74
1309,NTPC,N2,20-Dec-2023,"1,260.00","1,255.00","1,255.00","1,255.00","1,255.00","1,255.00","1,255.00",2,"2,510.00",1,2,100.00
1310,NTPC,N7,20-Dec-2023,10.64,10.64,10.69,10.62,10.63,10.63,10.64,"46,995","5,00,171.42",128,"46,986",99.98
1311,NTPC,NC,20-Dec-2023,"1,100.00","1,110.00","1,120.00","1,110.00","1,119.00","1,119.00","1,114.27","1,405","15,65,548.00",60,783,55.73
1312,NTPC,EQ,21-Dec-2023,297.65,295.80,303.15,293.20,302.45,301.95,299.07,"1,78,68,637","5,34,40,62,072.35","1,84,283","84,90,181",47.51
1313,NTPC,N7,21-Dec-2023,10.63,10.63,10.70,10.63,10.63,10.63,10.64,"12,159","1,29,317.07",83,"11,354",93.38
1314,NTPC,N8,21-Dec-2023,"1,060.00","1,060.00","1,060.00","1,060.00","1,060.00","1,060.00","1,060.00",5,"5,300.00",1,5,100.00
1315,NTPC,NB,21-Dec-2023,"1,042.00","1,099.00","1,099.00","1,099.00","1,099.00","1,099.00","1,099.00",50,"54,950.00",1,50,100.00
1316,NTPC,EQ,22-Dec-2023,301.95,304.00,308.95,299.60,302.75,302.80,304.34,"1,52,07,726","4,62,83,82,032.90","1,72,423","66,85,854",43.96
1317,NTPC,N2,22-Dec-2023,"1,255.00","1,255.00","1,255.00","1,255.00","1,255.00","1,255.00","1,255.00",40,"50,200.00",1,40,100.00
1318,NTPC,N5,22-Dec-2023,"1,145.00","1,140.00","1,140.00","1,135.00","1,140.00","1,140.00","1,139.90",541,"6,16,685.00",7,541,100.00
1319,NTPC,N7,22-Dec-2023,10.63,10.62,10.65,10.62,10.64,10.64,10.64,"22,758","2,42,110.93",105,"22,459",98.69
1320,NTPC,EQ,26-Dec-2023,302.80,306.45,310.70,304.60,309.95,309.60,308.56,"99,17,180","3,06,00,04,325.95","1,08,530","38,89,591",39.22
1321,NTPC,N5,26-Dec-2023,"1,140.00","1,140.00","1,140.00","1,140.00","1,140.00","1,140.00","1,140.00",65,"74,100.00",2,65,100.00
1322,NTPC,N6,26-Dec-2023,"1,284.00","1,290.00","1,290.00","1,277.20","1,277.20","1,277.20","1,278.02",50,"63,901.20",4,50,100.00
1323,NTPC,N7,26-Dec-2023,10.64,10.64,10.68,10.63,10.64,10.66,10.66,"2,22,449","23,70,387.27",154,"2,09,153",94.02
1324,NTPC,NC,26-Dec-2023,"1,119.00","1,120.00","1,120.00","1,120.00","1,120.00","1,120.00","1,120.00",78,"87,360.00",3,78,100.00
1325,NTPC,EQ,27-Dec-2023,309.60,311.60,312.25,303.55,306.80,306.05,306.72,"1,26,30,732","3,87,41,25,345.35","1,43,031","69,73,459",55.21
1326,NTPC,N3,27-Dec-2023,"1,340.00","1,450.00","1,450.00","1,450.00","1,450.00","1,450.00","1,450.00",5,"7,250.00",1,5,100.00
1327,NTPC,N5,27-Dec-2023,"1,140.00","1,130.20","1,130.20","1,130.20","1,130.20","1,130.20","1,130.20",5,"5,651.00",1,5,100.00
1328,NTPC,N7,27-Dec-2023,10.66,10.66,10.70,10.64,10.64,10.64,10.65,"84,040","8,95,137.61",122,"83,944",99.89
1329,NTPC,ND,27-Dec-2023,"1,210.00","1,210.00","1,210.00","1,210.00","1,210.00","1,210.00","1,210.00",31,"37,510.00",1,31,100.00
1330,NTPC,EQ,28-Dec-2023,306.05,309.10,315.50,307.75,315.45,313.90,313.04,"3,75,91,916","11,76,79,20,267.65","1,98,791","2,01,00,995",53.47
1331,NTPC,N7,28-Dec-2023,10.64,10.64,10.69,10.64,10.64,10.64,10.65,"27,008","2,87,545.31",141,"26,719",98.93
1332,NTPC,NB,28-Dec-2023,"1,099.00","1,099.00","1,099.00","1,044.00","1,044.00","1,044.00","1,050.11",90,"94,510.00",3,90,100.00
1333,NTPC,EQ,29-Dec-2023,313.90,314.35,314.35,308.15,310.50,311.15,310.90,"1,26,82,889","3,94,31,50,099.40","1,40,067","73,95,510",58.31
1334,NTPC,N5,29-Dec-2023,"1,130.20","1,140.00","1,140.00","1,140.00","1,140.00","1,140.00","1,140.00",20,"22,800.00",1,20,100.00
1335,NTPC,N7,29-Dec-2023,10.64,10.64,10.70,10.64,10.65,10.65,10.65,"19,886","2,11,808.32",121,"19,196",96.53
1336,NTPC,NB,29-Dec-2023,"1,044.00","1,044.00","1,044.00","1,044.00","1,044.00","1,044.00","1,044.00",13,"13,572.00",2,13,100.00
1337,NTPC,ND,29-Dec-2023,"1,210.00","1,194.00","1,200.00","1,190.10","1,200.00","1,200.00","1,192.52",57,"67,973.70",4,47,82.46
1338,NTPC,EQ,01-Jan-2024,311.15,312.00,313.30,307.80,309.50,309.75,310.43,"80,24,960","2,49,12,01,637.10","1,62,429","42,43,910",52.88
1339,NTPC,N5,01-Jan-2024,"1,140.00","1,140.20","1,140.20","1,138.00","1,138.00","1,138.48","1,138.48",123,"1,40,033.40",2,123,100.00
1340,NTPC,N7,01-Jan-2024,10.65,10.65,10.69,10.65,10.66,10.65,10.65,"68,833","7,33,342.86",117,"68,818",99.98
1341,NTPC,NB,01-Jan-2024,"1,044.00","1,044.00","1,044.00","1,044.00","1,044.00","1,044.00","1,044.00",1,"1,044.00",1,1,100.00
1342,NTPC,NC,01-Jan-2024,"1,120.00","1,125.00","1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",50,"56,250.00",1,50,100.00
1343,NTPC,EQ,02-Jan-2024,309.75,310.80,310.80,302.05,306.85,306.00,306.02,"1,35,06,040","4,13,30,78,864.00","1,71,490","75,01,017",55.54
1344,NTPC,N3,02-Jan-2024,"1,450.00","1,450.00","1,450.00","1,450.00","1,450.00","1,450.00","1,450.00",215,"3,11,750.00",1,215,100.00
1345,NTPC,N5,02-Jan-2024,"1,138.48","1,143.10","1,143.10","1,143.00","1,143.00","1,143.01","1,143.01",140,"1,60,022.00",2,140,100.00
1346,NTPC,N7,02-Jan-2024,10.65,10.66,10.68,10.65,10.65,10.65,10.66,"41,067","4,37,606.49",91,"33,612",81.85
1347,NTPC,NC,02-Jan-2024,"1,125.00","1,124.99","1,125.00","1,124.99","1,125.00","1,125.00","1,124.99",205,"2,30,623.11",3,205,100.00
1348,NTPC,EQ,03-Jan-2024,306.00,307.20,308.00,303.30,307.20,306.20,305.72,"1,42,59,987","4,35,95,20,690.65","1,67,461","94,77,016",66.46
1349,NTPC,N5,03-Jan-2024,"1,143.01","1,149.30","1,149.30","1,148.40","1,148.40","1,148.40","1,148.94",470,"5,40,000.00",4,470,100.00
1350,NTPC,N7,03-Jan-2024,10.65,10.65,10.71,10.65,10.66,10.66,10.66,"28,588","3,04,798.94",110,"25,991",90.92
1351,NTPC,NB,03-Jan-2024,"1,044.00","1,044.00","1,044.00","1,044.00","1,044.00","1,044.00","1,044.00",100,"1,04,400.00",1,100,100.00
1352,NTPC,EQ,04-Jan-2024,306.20,310.90,321.75,308.60,317.00,317.10,317.24,"4,00,57,506","12,70,79,83,067.25","3,38,751","1,93,25,848",48.25
1353,NTPC,N6,04-Jan-2024,"1,277.20","1,276.00","1,276.00","1,275.00","1,275.10","1,275.10","1,275.83",11,"14,034.10",3,11,100.00
1354,NTPC,N7,04-Jan-2024,10.66,10.66,10.69,10.65,10.67,10.67,10.67,"57,154","6,10,028.30",159,"50,547",88.44
1355,NTPC,NB,04-Jan-2024,"1,044.00","1,080.00","1,080.00","1,080.00","1,080.00","1,080.00","1,080.00",20,"21,600.00",1,20,100.00
1356,NTPC,NC,04-Jan-2024,"1,125.00","1,125.00","1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",67,"75,375.00",5,67,100.00
1357,NTPC,ND,04-Jan-2024,"1,200.00","1,200.00","1,200.00","1,200.00","1,200.00","1,200.00","1,200.00",5,"6,000.00",1,5,100.00
1358,NTPC,EQ,05-Jan-2024,317.10,322.90,325.65,312.70,315.30,314.95,318.42,"2,74,56,415","8,74,25,62,237.65","2,50,679","1,19,08,470",43.37
1359,NTPC,N6,05-Jan-2024,"1,275.10","1,275.10","1,275.10","1,258.02","1,258.02","1,258.02","1,273.81",53,"67,511.98",2,53,100.00
1360,NTPC,N7,05-Jan-2024,10.67,10.65,10.70,10.65,10.70,10.69,10.70,"2,21,159","23,66,105.30",117,"2,18,359",98.73
1361,NTPC,ND,05-Jan-2024,"1,200.00","1,203.00","1,203.00","1,203.00","1,203.00","1,203.00","1,203.00",10,"12,030.00",1,10,100.00
1362,NTPC,EQ,08-Jan-2024,314.95,316.45,318.35,312.60,316.60,316.45,316.15,"1,01,36,462","3,20,46,48,038.90","1,52,651","56,25,403",55.50
1363,NTPC,N6,08-Jan-2024,"1,258.02","1,269.00","1,270.10","1,268.10","1,270.10","1,270.10","1,268.25","1,150","14,58,483.49",9,"1,125",97.83
1364,NTPC,N7,08-Jan-2024,10.69,10.69,10.75,10.67,10.69,10.68,10.69,"38,537","4,11,830.28",117,"29,306",76.05
1365,NTPC,NB,08-Jan-2024,"1,080.00","1,129.90","1,129.90","1,046.00","1,046.00","1,046.00","1,115.16",59,"65,794.30",4,59,100.00
1366,NTPC,NC,08-Jan-2024,"1,125.00","1,125.00","1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",90,"1,01,250.00",1,90,100.00
1367,NTPC,ND,08-Jan-2024,"1,203.00","1,205.00","1,205.00","1,205.00","1,205.00","1,205.00","1,205.00",5,"6,025.00",1,5,100.00
1368,NTPC,EQ,09-Jan-2024,316.45,317.85,321.45,316.05,319.40,319.75,318.97,"1,22,29,517","3,90,08,73,089.40","1,72,381","81,96,154",67.02
1369,NTPC,N5,09-Jan-2024,"1,148.40","1,152.00","1,152.00","1,149.00","1,149.00","1,150.36","1,150.36",110,"1,26,540.00",3,110,100.00
1370,NTPC,N6,09-Jan-2024,"1,270.10","1,270.10","1,270.50","1,265.00","1,267.00","1,267.00","1,268.08",620,"7,86,210.00",20,550,88.71
1371,NTPC,N7,09-Jan-2024,10.68,10.68,10.73,10.68,10.68,10.68,10.69,"20,680","2,21,003.71",99,"18,271",88.35
1372,NTPC,NB,09-Jan-2024,"1,046.00","1,046.00","1,046.00","1,046.00","1,046.00","1,046.00","1,046.00",1,"1,046.00",1,1,100.00
1373,NTPC,ND,09-Jan-2024,"1,205.00","1,185.30","1,195.00","1,185.30","1,195.00","1,193.22","1,188.24",246,"2,92,305.83",10,173,70.33
1374,NTPC,EQ,10-Jan-2024,319.75,319.65,319.75,308.00,313.40,313.35,311.84,"1,44,55,000","4,50,77,11,517.40","1,71,845","68,04,892",47.08
1375,NTPC,N2,10-Jan-2024,"1,255.00","1,101.00","1,180.00","1,101.00","1,180.00","1,180.00","1,140.50",20,"22,810.00",3,10,50.00
1376,NTPC,N5,10-Jan-2024,"1,150.36","1,148.85","1,148.85","1,148.85","1,148.85","1,148.85","1,148.85",40,"45,954.00",2,40,100.00
1377,NTPC,N6,10-Jan-2024,"1,267.00","1,270.00","1,270.00","1,260.00","1,262.00","1,262.00","1,262.36",714,"9,01,327.40",29,590,82.63
1378,NTPC,N7,10-Jan-2024,10.68,10.68,10.71,10.68,10.70,10.68,10.69,"9,923","1,06,047.96",98,"7,834",78.95
1379,NTPC,NC,10-Jan-2024,"1,125.00","1,125.00","1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",255,"2,86,875.00",2,206,80.78
1380,NTPC,ND,10-Jan-2024,"1,193.22","1,195.00","1,239.99","1,195.00","1,195.00","1,195.00","1,197.09",500,"5,98,544.95",11,466,93.20
1381,NTPC,EQ,11-Jan-2024,313.35,314.95,317.30,312.35,313.50,312.90,314.36,"1,03,16,319","3,24,30,66,161.50","1,50,727","61,99,536",60.09
1382,NTPC,N5,11-Jan-2024,"1,148.85","1,159.00","1,159.00","1,103.66","1,103.66","1,103.66","1,131.33",20,"22,626.60",2,10,50.00
1383,NTPC,N6,11-Jan-2024,"1,262.00","1,265.00","1,265.00","1,260.00","1,262.00","1,262.00","1,262.82",185,"2,33,620.85",9,155,83.78
1384,NTPC,N7,11-Jan-2024,10.68,10.68,10.73,10.68,10.70,10.69,10.69,"16,732","1,78,902.04",103,"16,081",96.11
1385,NTPC,NC,11-Jan-2024,"1,125.00","1,127.50","1,127.50","1,127.50","1,127.50","1,127.50","1,127.50",206,"2,32,265.00",1,206,100.00
1386,NTPC,ND,11-Jan-2024,"1,195.00","1,194.00","1,215.00","1,194.00","1,215.00","1,215.00","1,210.54",419,"5,07,216.00",4,419,100.00
1387,NTPC,EQ,12-Jan-2024,312.90,315.20,315.30,309.70,313.05,312.65,311.97,"1,23,41,629","3,85,02,06,309.55","1,27,863","72,70,976",58.91
1388,NTPC,N5,12-Jan-2024,"1,103.66","1,103.66","1,135.00","1,103.66","1,135.00","1,135.00","1,119.33",272,"3,04,457.76",3,136,50.00
1389,NTPC,N6,12-Jan-2024,"1,262.00","1,264.10","1,265.10","1,258.10","1,262.00","1,263.76","1,262.59",576,"7,27,253.50",25,419,72.74
1390,NTPC,N7,12-Jan-2024,10.69,10.70,10.72,10.67,10.70,10.69,10.69,"13,818","1,47,737.74",113,"12,967",93.84
1391,NTPC,NB,12-Jan-2024,"1,046.00","1,046.00","1,046.00","1,030.00","1,030.00","1,030.00","1,040.26",156,"1,62,280.00",2,156,100.00
1392,NTPC,NC,12-Jan-2024,"1,127.50","1,127.50","1,127.50","1,127.50","1,127.50","1,127.50","1,127.50",47,"52,992.50",2,47,100.00
1393,NTPC,ND,12-Jan-2024,"1,215.00","1,215.00","1,215.00","1,215.00","1,215.00","1,215.00","1,215.00",30,"36,450.00",1,30,100.00
1394,NTPC,EQ,15-Jan-2024,312.65,314.90,318.00,309.60,316.80,317.30,314.95,"97,06,124","3,05,68,99,511.15","1,42,402","57,54,493",59.29
1395,NTPC,N6,15-Jan-2024,"1,263.76","1,264.50","1,270.00","1,264.00","1,270.00","1,270.00","1,264.25",259,"3,27,441.09",10,239,92.28
1396,NTPC,N7,15-Jan-2024,10.69,10.69,10.74,10.69,10.71,10.70,10.71,"56,836","6,08,673.12",133,"52,831",92.95
1397,NTPC,,15-Jan-2024,"1,260.00","1,259.99","1,259.99","1,259.99","1,259.99","1,259.99","1,259.99",4,"5,039.96",4,4,100.00
1398,NTPC,NC,15-Jan-2024,"1,127.50","1,127.50","1,127.50","1,127.50","1,127.50","1,127.50","1,127.50",150,"1,69,125.00",5,150,100.00
1399,NTPC,EQ,16-Jan-2024,317.30,317.25,317.25,310.15,311.55,311.50,312.59,"1,01,62,832","3,17,67,73,354.30","1,54,924","58,81,372",57.87
1400,NTPC,N6,16-Jan-2024,"1,270.00","1,260.10","1,270.00","1,260.10","1,269.93","1,267.36","1,265.81","2,087","26,41,746.31",42,"1,399",67.03
1401,NTPC,N7,16-Jan-2024,10.70,10.70,10.75,10.69,10.73,10.70,10.71,"25,653","2,74,756.44",103,"25,643",99.96
1402,NTPC,,16-Jan-2024,"1,259.99","1,260.00","1,275.00","1,260.00","1,275.00","1,275.00","1,272.64",90,"1,14,537.60",7,90,100.00
1403,NTPC,NC,16-Jan-2024,"1,127.50","1,159.00","1,159.00","1,159.00","1,159.00","1,159.00","1,159.00",50,"57,950.00",1,50,100.00
1404,NTPC,ND,16-Jan-2024,"1,215.00","1,216.00","1,216.00","1,216.00","1,216.00","1,216.00","1,216.00",10,"12,160.00",2,10,100.00
1405,NTPC,EQ,17-Jan-2024,311.50,309.75,314.10,307.10,309.65,309.30,310.87,"1,35,02,940","4,19,76,72,956.10","1,70,640","75,51,812",55.93
1406,NTPC,N5,17-Jan-2024,"1,135.00","1,135.00","1,152.00","1,135.00","1,148.40","1,148.40","1,145.13",300,"3,43,540.00",3,300,100.00
1407,NTPC,N6,17-Jan-2024,"1,267.36","1,268.00","1,270.50","1,268.00","1,270.00","1,270.00","1,269.62",161,"2,04,409.00",8,155,96.27
1408,NTPC,N7,17-Jan-2024,10.70,10.70,10.73,10.70,10.71,10.71,10.72,"22,806","2,44,526.78",127,"21,458",94.09
1409,NTPC,NC,17-Jan-2024,"1,159.00","1,125.00","1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",157,"1,76,625.00",3,157,100.00
1410,NTPC,EQ,18-Jan-2024,309.30,308.95,311.30,296.55,299.60,299.30,300.37,"3,24,81,018","9,75,61,75,573.20","2,66,924","1,89,28,379",58.28
1411,NTPC,N6,18-Jan-2024,"1,270.00","1,265.00","1,269.90","1,263.60","1,263.60","1,263.88","1,265.15",316,"3,99,788.60",12,291,92.09
1412,NTPC,N7,18-Jan-2024,10.71,10.71,10.74,10.70,10.71,10.72,10.72,"22,919","2,45,655.19",335,"18,326",79.96
1413,NTPC,NB,18-Jan-2024,"1,030.00","1,036.21","1,036.21","1,036.21","1,036.21","1,036.21","1,036.21",16,"16,579.36",1,16,100.00
1414,NTPC,ND,18-Jan-2024,"1,216.00","1,190.01","1,190.01","1,190.01","1,190.01","1,190.01","1,190.01",3,"3,570.03",1,3,100.00
1415,NTPC,EQ,19-Jan-2024,299.30,303.80,309.45,301.70,308.85,308.45,306.93,"2,86,51,237","8,79,38,06,264.45","2,53,761","1,30,65,403",45.60
1416,NTPC,N6,19-Jan-2024,"1,263.88","1,269.50","1,272.00","1,269.40","1,270.00","1,270.15","1,270.11",594,"7,54,444.05",18,590,99.33
1417,NTPC,N7,19-Jan-2024,10.72,10.72,10.74,10.71,10.72,10.71,10.72,"25,937","2,77,921.58",104,"25,431",98.05
1418,NTPC,EQ,20-Jan-2024,308.45,309.95,314.85,306.25,309.05,308.20,311.67,"1,06,52,125","3,31,99,31,700.90","89,366","43,86,219",41.18
1419,NTPC,N6,20-Jan-2024,"1,270.15","1,267.00","1,280.00","1,267.00","1,271.00","1,271.00","1,272.18",787,"10,01,204.00",4,787,100.00
1420,NTPC,N7,20-Jan-2024,10.71,10.72,10.74,10.71,10.73,10.72,10.71,"16,479","1,76,569.49",300,"16,479",100.00
1421,NTPC,NB,20-Jan-2024,"1,036.21","1,037.00","1,037.01","1,037.00","1,037.01","1,037.01","1,037.01",3,"3,111.02",2,3,100.00
1422,NTPC,NC,20-Jan-2024,"1,125.00","1,127.50","1,127.50","1,127.02","1,127.02","1,127.02","1,127.33",157,"1,76,990.14",2,157,100.00
1423,NTPC,EQ,23-Jan-2024,308.20,313.45,315.30,300.30,302.00,302.60,308.72,"2,16,52,362","6,68,44,63,212.35","2,03,929","1,26,43,423",58.39
1424,NTPC,N5,23-Jan-2024,"1,148.40","1,148.40","1,148.40","1,148.40","1,148.40","1,148.40","1,148.40",100,"1,14,840.00",1,100,100.00
1425,NTPC,N6,23-Jan-2024,"1,271.00","1,270.99","1,270.99","1,269.99","1,269.99","1,269.99","1,270.27",120,"1,52,432.80",3,120,100.00
1426,NTPC,N7,23-Jan-2024,10.72,10.72,10.73,10.69,10.72,10.71,10.70,"1,39,712","14,95,485.13",117,"1,34,041",95.94
1427,NTPC,NC,23-Jan-2024,"1,127.02","1,127.00","1,127.00","1,127.00","1,127.00","1,127.00","1,127.00",157,"1,76,939.00",1,157,100.00
1428,NTPC,ND,23-Jan-2024,"1,190.01","1,191.00","1,191.00","1,190.11","1,190.11","1,190.11","1,190.17",157,"1,86,856.17",2,157,100.00
1429,NTPC,EQ,24-Jan-2024,302.60,302.95,310.70,298.25,308.65,308.85,306.50,"2,39,22,028","7,33,19,95,600.85","2,02,899","1,41,99,976",59.36
1430,NTPC,N5,24-Jan-2024,"1,148.40","1,150.00","1,150.00","1,150.00","1,150.00","1,150.00","1,150.00",185,"2,12,750.00",1,185,100.00
1431,NTPC,N6,24-Jan-2024,"1,269.99","1,262.00","1,272.10","1,262.00","1,269.00","1,268.62","1,268.87","2,239","28,40,997.74",43,"2,031",90.71
1432,NTPC,N7,24-Jan-2024,10.71,10.67,10.74,10.67,10.71,10.69,10.70,"56,480","6,04,482.16",96,"46,410",82.17
1433,NTPC,N8,24-Jan-2024,"1,060.00","1,060.00","1,060.00","1,060.00","1,060.00","1,060.00","1,060.00",40,"42,400.00",1,40,100.00
1434,NTPC,NB,24-Jan-2024,"1,037.01","1,057.75","1,057.75","1,037.01","1,037.01","1,037.01","1,040.31",157,"1,63,329.07",3,157,100.00
1435,NTPC,NC,24-Jan-2024,"1,127.00","1,127.00","1,127.00","1,127.00","1,127.00","1,127.00","1,127.00",3,"3,381.00",2,3,100.00
1436,NTPC,EQ,25-Jan-2024,308.85,310.00,317.20,309.20,314.75,314.75,314.55,"3,25,25,422","10,23,09,07,812.10","2,09,496","2,14,41,689",65.92
1437,NTPC,N6,25-Jan-2024,"1,268.62","1,277.00","1,280.00","1,277.00","1,280.00","1,280.00","1,277.75",96,"1,22,664.00",2,72,75.00
1438,NTPC,N7,25-Jan-2024,10.69,10.71,10.74,10.70,10.72,10.72,10.72,"57,535","6,16,647.18",81,"57,298",99.59
1439,NTPC,N8,25-Jan-2024,"1,060.00","1,029.10","1,029.10","1,029.10","1,029.10","1,029.10","1,029.10",40,"41,164.00",1,40,100.00
1440,NTPC,NB,25-Jan-2024,"1,037.01","1,047.00","1,047.00","1,045.00","1,045.00","1,045.00","1,045.33",120,"1,25,440.00",3,120,100.00
1441,NTPC,NC,25-Jan-2024,"1,127.00","1,128.00","1,128.00","1,128.00","1,128.00","1,128.00","1,128.00",16,"18,048.00",1,16,100.00
